2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2300,33,43,8,16,270,0.5,35.6,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,14,2400,34,44,8,18,266,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,0,35.5
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,100,35,44,8,17,265,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,0,35.5
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,200,35,47,7,20,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,0,35.5
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,300,34,52,7,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,0,35.5
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,400,34,49,6,18,262,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,0,35.5
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,500,34,48,6,18,266,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,0,35.5
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,600,35,50,10,25,255,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,0,35.5
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,700,35,55,12,30,260,0.4,35.5,NaN
2011,2,15,800,35,56,11,26,251,0.4,0,35.6
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,800,35,56,11,26,251,0.4,35.6,NaN
2011,2,15,900,37,49,10,27,255,0.4,0,35.5
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,900,37,49,10,27,255,0.4,35.5,NaN
2011,2,15,1000,39,45,10,28,246,0.3,0,35.4
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1000,39,45,10,28,246,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,0,35.4
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1100,40,39,6,19,207,0.3,35.4,NaN
2011,2,15,1200,40,38,8,24,184,0.4,0,35.5
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1200,40,38,8,24,184,0.4,35.5,NaN
2011,2,15,1300,40,37,7,22,185,0.4,0,35.4
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
2011,2,15,1300,40,37,7,22,185,0.4,35.4,NaN
