2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1300,29,59,10,14,219,0.4,47.5,NaN
2010,12,24,1400,29,58,12,17,229,0.3,0,47.4
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1400,29,58,12,17,229,0.3,47.4,NaN
2010,12,24,1500,28,57,11,16,217,0.4,0,47.5
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1500,28,57,11,16,217,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,0,47.5
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1600,27,59,9,11,215,0.4,47.5,NaN
2010,12,24,1700,24,58,9,11,213,0.4,0,47.4
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1700,24,58,9,11,213,0.4,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,0,47.4
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1800,23,56,10,12,207,0.3,47.4,NaN
2010,12,24,1900,23,62,11,14,218,0.4,0,47.3
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,1900,23,62,11,14,218,0.4,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,0,47.3
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2000,22,60,12,18,198,0.3,47.3,NaN
2010,12,24,2100,22,63,13,18,204,0.4,0,47.5
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2100,22,63,13,18,204,0.4,47.5,NaN
2010,12,24,2200,24,61,13,25,207,0.5,0,47.4
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2200,24,61,13,25,207,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,0,47.4
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2300,25,53,19,26,210,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,0,47.4
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
2010,12,24,2400,27,55,19,29,200,0.5,47.4,NaN
