2011,1,29,1400,38.1,44.5,4,11
2011,1,29,1500,38.1,43.7,3,9
2011,1,29,1600,37.9,42.2,5,10
2011,1,29,1700,37.7,44,2,9
2011,1,29,1800,36.3,49.1,3,10
2011,1,29,1900,34.5,61.4,3,9
2011,1,29,2000,33.3,69.7,2,8
2011,1,29,2100,31.6,78.8,1,4
2011,1,29,2200,30.8,81,1,4
2011,1,29,2300,29.7,83.5,1,4
2011,1,30,0,27.1,88,1,5
2011,1,30,100,25.4,87.5,3,8
2011,1,30,200,22.1,92,3,9
2011,1,30,300,21.2,92.5,2,6
2011,1,30,400,20,92.9,2,6
2011,1,30,500,18.8,93.1,2,5
2011,1,30,600,17.7,91.5,1,6
2011,1,30,700,16.3,91.8,3,8
2011,1,30,800,15.1,90,2,6
2011,1,30,900,14.6,88.6,1,4
2011,1,30,1000,13.9,86,3,7
2011,1,30,1100,13.9,83.8,3,8
2011,1,30,1200,14.3,80.3,2,6
2011,1,30,1300,16,76.7,2,6
2011,1,30,1400,15.4,75.7,2,6
2011,1,30,1500,12.3,75.1,3,8
2011,1,30,1600,10.5,75.7,3,10
2011,1,30,1700,8.4,76.8,3,8
2011,1,30,1800,5.4,78.6,2,7
2011,1,30,1900,2.9,77.3,2,6
2011,1,30,2000,2.4,77.1,1,5
2011,1,30,2100,1.6,77.2,1,3
2011,1,30,2200,-0.4,76.2,2,4
2011,1,30,2300,-1,79.8,2,5
2011,1,31,0,-1.9,82.7,2,6
2011,1,31,100,-3.4,82.2,2,6
2011,1,31,200,-4.1,82.2,2,4
2011,1,31,300,-4.7,81.2,1,4
2011,1,31,400,-6.2,79.3,1,6
2011,1,31,500,-8.3,78.5,1,6
2011,1,31,600,-8.4,76.3,1,3
2011,1,31,700,-10.5,74.7,1,3
2011,1,31,800,-10.5,74.6,1,2
2011,1,31,900,-8.5,76.2,1,6
2011,1,31,1000,-6.8,74.8,3,7
2011,1,31,1100,-5.2,73.4,4,7
2011,1,31,1200,-3.1,72.5,4,8
2011,1,31,1300,-1.5,72.3,4,8
2011,1,31,1400,-0.3,72.3,5,9
2011,1,31,1500,0.7,70.4,4,9
2011,1,31,1600,-0.2,71.1,2,6
2011,1,31,1700,-1,72.7,1,1
2011,1,31,1800,-1.6,74.8,1,4
2011,1,31,1900,-3.1,73.7,2,5
2011,1,31,2000,-4.7,73.7,2,6
2011,1,31,2100,-6.5,74.2,1,5
2011,1,31,2200,-9.2,73.4,2,6
2011,1,31,2300,-9,74.6,1,4
2011,2,1,0,-8.9,75.3,1,3
2011,2,1,100,-9.7,74.1,1,4
2011,2,1,200,-12.3,72.6,2,5
2011,2,1,300,-14.1,72.3,2,5
2011,2,1,400,-15.2,72.1,1,3
2011,2,1,500,-16.1,72.4,2,4
2011,2,1,600,-16.5,73.1,2,4
2011,2,1,700,-16.8,72,1,3
2011,2,1,800,-17.4,72,1,3
2011,2,1,900,-15.8,72.7,1,1
2011,2,1,1000,-9.5,71.7,1,5
2011,2,1,1100,-6.2,74.1,4,8
2011,2,1,1200,-4.2,71,4,10
2011,2,1,1300,-2.4,70.4,4,9
2011,2,1,1400,-0.4,68.6,4,8
2011,2,1,1400,-0.2,68.4,5,9
2011,2,1,1500,0.2,67.5,3,9
2011,2,1,1500,0.3,67.6,3,9
2011,2,1,1600,-0.2,67.1,2,6
2011,2,1,1600,-0.1,67.2,2,6
2011,2,1,1700,-4.3,70.7,1,3
2011,2,1,1700,-3.8,70.1,1,3
2011,2,1,1800,-7.5,74.1,1,4
2011,2,1,1800,-7.3,74,1,2
2011,2,1,1900,-8.1,73.1,2,5
2011,2,1,1900,-8,73.1,2,5
2011,2,1,2000,-8.9,73.7,3,6
2011,2,1,2000,-8.9,73.9,3,6
2011,2,1,2100,-7.3,71.4,2,6
2011,2,1,2100,-7.2,71.5,2,6
2011,2,1,2200,-6.6,70.3,2,6
2011,2,1,2200,-6.6,70.3,3,6
2011,2,1,2300,-7.2,72,3,6
2011,2,1,2300,-7.1,71.8,3,6
2011,2,2,0,-9.1,73.9,3,6
2011,2,2,0,-8.9,73.6,3,6
2011,2,2,100,-9.8,74.1,4,7
2011,2,2,100,-9.8,74.3,4,7
2011,2,2,200,-9.4,73.6,3,6
2011,2,2,200,-9.3,73.5,3,5
2011,2,2,300,-9.8,74.5,2,6
2011,2,2,400,-8.2,72.8,2,7
2011,2,2,400,-8.2,73.1,2,7
2011,2,2,500,-10.6,74.2,3,6
2011,2,2,500,-10.4,73.9,3,6
2011,2,2,600,-10.9,74.7,3,8
2011,2,2,700,-9.9,74.4,2,8
2011,2,2,700,-9.8,74.6,2,8
2011,2,2,800,-8.7,75.7,3,7
2011,2,2,800,-8.5,75.3,3,7
2011,2,2,900,-5.7,72,1,5
2011,2,2,900,-5.4,71.8,1,5
2011,2,2,1000,-1.2,67.6,2,8
2011,2,2,1000,-1,67.1,2,8
2011,2,2,1100,2.5,59.3,3,8
2011,2,2,1200,3.4,58.4,4,10
2011,2,2,1300,4.6,59.3,3,9
2011,2,2,1400,6.1,58.3,4,11
2011,2,2,1500,8.1,54.8,3,10
2011,2,2,1600,9.5,48.8,3,10
2011,2,2,1700,10.2,49.7,3,12
2011,2,2,1800,8.5,50.3,1,6
2011,2,2,1900,6.4,57.9,2,8
2011,2,2,2000,6,56.8,3,11
2011,2,2,2100,6.3,53.4,1,9
2011,2,2,2200,9.2,44.2,4,14
2011,2,2,2300,9.2,48.8,6,14
2011,2,3,0,12.5,44.7,5,13
2011,2,3,100,10.9,45.1,3,11
2011,2,3,200,9.4,47.1,4,14
2011,2,3,300,8.1,50.4,3,10
2011,2,3,400,7.3,52.8,2,11
2011,2,3,500,7.1,54.6,2,10
2011,2,3,600,7.9,52.2,4,10
2011,2,3,700,9.3,49.6,2,8
2011,2,3,800,12.2,48.2,7,21
2011,2,3,900,11.9,48.9,6,19
2011,2,3,1000,15.8,50.2,8,22
2011,2,3,1100,19.7,52.3,7,20
2011,2,3,1200,26.3,52.5,8,30
2011,2,3,1300,28,50.9,7,34
2011,2,3,1400,29.4,50.5,7,26
2011,2,3,1500,30.6,52.4,5,15
2011,2,3,1600,32.3,53.5,5,20
2011,2,3,1700,33.9,54.9,6,17
2011,2,3,1800,33.8,56.7,6,25
2011,2,3,1900,33.9,57,5,24
2011,2,3,2000,33,66.6,10,33
2011,2,3,2100,31.4,79,7,26
2011,2,3,2200,31.3,87.5,6,20
2011,2,3,2300,32.8,83.2,7,22
2011,2,4,0,32.7,84.5,9,32
2011,2,4,100,33.4,85.6,10,28
2011,2,4,200,33.6,86.1,12,36
2011,2,4,300,34.3,85.2,8,26
2011,2,4,400,33.4,90.5,3,14
2011,2,4,500,34,86.3,4,15
2011,2,4,600,34.8,82.6,4,14
2011,2,4,700,35,82.3,4,12
2011,2,4,800,34.8,78.9,5,13
2011,2,4,900,35.5,73.3,5,15
2011,2,4,1000,37,67.8,4,15
2011,2,4,1100,38,65.5,5,20
2011,2,4,1200,37.9,67,4,13
2011,2,4,1300,38.5,68.1,4,15
2011,2,4,1400,36.9,76,3,10
2011,2,4,1500,38.1,70.7,4,18
2011,2,4,1600,38.6,67.2,2,8
2011,2,4,1700,38.3,67.5,2,9
2011,2,4,1800,36.9,71,1,6
2011,2,4,1900,38.1,65.3,5,15
2011,2,4,2000,37.5,66.6,6,21
2011,2,4,2100,35.7,70.4,10,34
2011,2,4,2200,34.6,68.9,10,28
2011,2,4,2300,34.1,67,7,23
2011,2,5,0,32.8,72.4,8,29
2011,2,5,100,32.8,72.1,9,36
2011,2,5,200,32.3,72.6,9,24
2011,2,5,300,31.7,75.3,9,25
2011,2,5,400,30.6,79.9,7,21
2011,2,5,500,29.6,81.7,7,23
2011,2,5,600,28.6,84,11,26
2011,2,5,700,28.5,81,7,18
2011,2,5,800,27.8,76.7,6,18
2011,2,5,900,27,77.2,6,18
2011,2,5,1000,26.3,81.3,8,22
2011,2,5,1100,27,78.9,3,8
2011,2,5,1200,28.3,69.7,6,17
2011,2,5,1300,25.7,78.8,13,26
2011,2,5,1400,25.9,77.2,9,26
2011,2,5,1500,25.6,74.4,5,17
2011,2,5,1600,25.5,68.5,6,19
2011,2,5,1700,24.9,69.7,7,20
2011,2,5,1800,24.3,69.5,6,16
2011,2,5,1900,23.3,81.4,3,13
2011,2,5,2000,22.9,80.7,6,13
2011,2,5,2100,22.6,72.8,6,22
2011,2,5,2200,22.1,72.6,7,18
2011,2,5,2300,21.9,71.3,9,24
2011,2,6,0,21.7,72.5,9,19
2011,2,6,100,21.2,74.7,7,17
2011,2,6,200,20.5,77.3,9,22
2011,2,6,300,20.3,79.3,7,18
2011,2,6,400,20,79.6,5,13
2011,2,6,500,19.7,81.8,1,6
2011,2,6,600,16.9,80,3,9
2011,2,6,700,15.2,77.3,2,7
2011,2,6,800,14.3,77.4,3,10
2011,2,6,900,14,77.8,3,7
2011,2,6,1000,15.4,75.7,2,7
2011,2,6,1100,17.3,73.1,1,5
2011,2,6,1200,18.4,77.4,4,9
2011,2,6,1300,19.2,76.3,4,9
2011,2,6,1400,19.2,76.3,4,9
2011,2,6,1500,19.2,75.4,4,8
2011,2,6,1600,18.9,76.1,3,7
2011,2,6,1700,17.6,80.3,2,4
2011,2,6,1800,16.9,80.9,1,4
2011,2,6,1900,15.9,84.6,1,2
2011,2,6,2000,14.5,84.4,1,4
2011,2,6,2100,15.2,83.7,1,2
2011,2,6,2200,15.7,84.5,1,3
2011,2,6,2300,16.2,85.3,1,2
2011,2,7,0,16.1,85.8,1,2
2011,2,7,100,16.3,86.3,1,4
2011,2,7,200,16.8,86.3,1,4
2011,2,7,300,16.7,86.3,2,6
2011,2,7,400,18.6,88,1,7
2011,2,7,500,20.2,87.5,1,6
2011,2,7,600,24.1,85.5,2,6
2011,2,7,700,26.8,80,2,6
2011,2,7,800,27.7,77.5,2,8
2011,2,7,900,27.4,83.3,4,17
2011,2,7,1000,26.4,86.2,5,16
2011,2,7,1100,27.3,81.8,4,14
2011,2,7,1200,27.9,75.1,4,16
2011,2,7,1300,27.7,75.2,5,15
2011,2,7,1400,20.6,80.4,4,21
2011,2,7,1500,17,80.5,4,10
2011,2,7,1600,12.9,79.3,4,11
2011,2,7,1700,11.4,78.3,3,8
2011,2,7,1800,9.2,78.3,2,5
2011,2,7,1900,8.9,78,1,4
2011,2,7,2000,7.9,79.2,2,5
2011,2,7,2100,5.9,78.6,2,6
2011,2,7,2200,5.3,76.6,3,6
2011,2,7,2300,5.5,75.3,2,9
2011,2,8,0,4.5,77.9,2,7
2011,2,8,100,4.2,77.1,2,7
2011,2,8,200,1.8,79.7,2,5
2011,2,8,300,2,78.3,1,4
2011,2,8,400,2.2,80,1,5
2011,2,8,500,2.2,82.4,1,6
2011,2,8,600,1.6,83.6,2,8
2011,2,8,700,0.9,82.5,1,8
2011,2,8,800,-2,78.8,1,3
2011,2,8,900,0.2,80.5,1,5
2011,2,8,1000,3.5,75.3,2,7
2011,2,8,1100,4.7,72.5,3,8
2011,2,8,1200,6.2,70.6,3,8
2011,2,8,1300,7.4,67.8,3,7
2011,2,8,1400,7.9,61.7,4,10
2011,2,8,1500,8.1,67.3,2,6
2011,2,8,1600,7,70.8,2,5
2011,2,8,1700,1.3,71.8,1,4
2011,2,8,1800,-3.4,76.7,1,4
2011,2,8,1900,-5.7,77.4,1,3
2011,2,8,2000,-8.2,76.3,1,2
2011,2,8,2100,-9.5,76.8,2,5
2011,2,8,2200,-9.5,77.5,1,5
2011,2,8,2300,-9.6,76.4,1,2
2011,2,9,0,-8.9,76.6,1,4
2011,2,9,100,-8.3,77.7,2,5
2011,2,9,200,-7.6,79,2,5
2011,2,9,300,-8.3,76.7,1,4
2011,2,9,400,-5.6,78.1,2,8
2011,2,9,500,-5.2,80.2,2,8
2011,2,9,600,-6,81.2,2,8
2011,2,9,700,-4.8,81.4,3,11
2011,2,9,800,-2.5,79.6,4,12
2011,2,9,900,-0.1,76.9,4,18
2011,2,9,1000,4.8,73.7,5,17
2011,2,9,1100,11.2,68.1,6,18
2011,2,9,1200,15.7,61.7,7,20
2011,2,9,1300,16.3,66.8,13,39
2011,2,9,1400,17.2,65,16,41
2011,2,9,1500,18.4,62.5,11,34
2011,2,9,1600,17.7,67.2,17,49
2011,2,9,1700,17.6,67.3,16,43
2011,2,9,1800,17.7,65.2,11,40
2011,2,9,1900,16.5,71.6,19,41
2011,2,9,2000,17,69.2,15,33
2011,2,9,2100,16.8,66.1,9,31
2011,2,9,2200,16.4,65,7,29
2011,2,9,2300,16.2,65.2,8,30
2011,2,10,0,15.7,67.3,13,36
2011,2,10,100,16.2,63.2,9,38
2011,2,10,200,16.5,64.5,7,24
2011,2,10,300,17,64.3,5,23
2011,2,10,400,17.3,63.5,6,29
2011,2,10,500,17.5,64.4,7,31
2011,2,10,600,17.7,67.5,9,41
2011,2,10,700,18.5,68,9,28
2011,2,10,800,19.3,68,8,32
2011,2,10,900,20,70.7,9,35
2011,2,10,1000,21.2,69.6,7,38
2011,2,10,1100,22.6,71.8,7,26
2011,2,10,1200,23.8,70.9,8,27
2011,2,10,1300,24.5,69.8,9,28
2011,2,10,1400,26.4,63.7,6,23
2011,2,10,1500,25.4,72.8,8,26
2011,2,10,1600,25.9,69.3,7,22
2011,2,10,1700,26.8,64.4,6,17
2011,2,10,1800,27.2,59.9,5,17
2011,2,10,1900,27.1,59.6,6,15
2011,2,10,2000,26.7,60.5,7,17
2011,2,10,2100,26.4,63.9,8,23
2011,2,10,2200,26.4,66.5,7,17
2011,2,10,2300,26,70.6,7,19
2011,2,11,0,26.7,63.8,8,20
2011,2,11,100,26.9,63.1,6,15
2011,2,11,200,27.2,62.4,5,12
2011,2,11,300,27.4,61.4,6,17
2011,2,11,400,27.5,61.2,7,16
2011,2,11,500,27.5,61.5,8,17
2011,2,11,600,27.5,59.9,7,19
2011,2,11,700,27.6,59.5,7,21
2011,2,11,800,28.5,56.8,5,16
2011,2,11,900,29.1,55.7,5,26
2011,2,11,1000,29.4,57.4,9,28
2011,2,11,1100,31.3,52.1,6,22
2011,2,11,1200,31.9,52.6,8,27
2011,2,11,1300,34.2,47.4,5,20
2011,2,11,1400,35.1,47.6,5,18
2011,2,11,1500,35.5,46.8,5,22
2011,2,11,1600,35.1,46.9,6,18
2011,2,11,1700,34.9,45.3,3,14
2011,2,11,1800,34.3,47.4,4,11
2011,2,11,1900,29.1,60.3,3,8
2011,2,11,2000,33.5,45.5,4,15
2011,2,11,2100,35.8,40,6,19
2011,2,11,2200,36,38,5,21
2011,2,11,2300,36,37.3,7,29
2011,2,12,0,36.3,37.2,8,30
2011,2,12,100,36.4,42.4,8,26
2011,2,12,200,36.5,40.8,8,26
2011,2,12,300,36.3,40.6,9,24
2011,2,12,400,36.5,37.7,8,23
2011,2,12,500,36.7,36.7,8,28
2011,2,12,600,36.8,36.9,8,24
2011,2,12,700,37,40,7,19
2011,2,12,800,36.4,39.9,4,12
2011,2,12,900,38.1,34.5,4,14
2011,2,12,1000,40,31.1,5,17
2011,2,12,1100,41.1,30.8,8,26
2011,2,12,1200,42.2,29.3,11,29
2011,2,12,1300,43.1,27.1,13,43
2011,2,12,1400,43.7,27,12,33
2011,2,12,1500,44.5,26.1,12,34
2011,2,12,1600,44.4,25.3,12,32
2011,2,12,1700,44.6,24.2,13,42
2011,2,12,1800,43.7,24.4,12,30
2011,2,12,1900,42.9,25,10,29
2011,2,12,2000,42.7,25.3,9,32
2011,2,12,2100,42.5,25.4,9,24
2011,2,12,2200,43.1,24.1,12,27
2011,2,12,2300,42.5,25.3,10,43
2011,2,13,0,40.3,29.8,7,24
2011,2,13,100,40.2,31.1,8,19
2011,2,13,200,42,30.4,11,36
2011,2,13,300,41.1,32,15,40
2011,2,13,400,40.4,33.1,16,39
2011,2,13,500,39.6,33.7,15,42
2011,2,13,600,38.7,37.9,8,43
2011,2,13,700,37.9,45.6,7,26
2011,2,13,800,37,49.3,5,16
2011,2,13,900,35.8,54,6,21
2011,2,13,1000,35.7,52.1,6,17
2011,2,13,1100,36.8,46.5,7,25
2011,2,13,1200,38.2,42.5,6,21
2011,2,13,1300,38.5,39.7,7,32
2011,2,13,1400,38.9,35.1,6,24
2011,2,13,1500,38.5,34.2,7,23
2011,2,13,1600,38.5,34.6,8,28
2011,2,13,1700,39.3,35.3,8,21
2011,2,13,1800,38.9,34.3,7,22
2011,2,13,1900,38.8,33.9,7,22
2011,2,13,2000,38.5,32.7,5,15
2011,2,13,2100,33.6,43,3,9
2011,2,13,2200,33.7,37,3,16
2011,2,13,2300,26.7,51.1,3,8
2011,2,14,0,25.3,56.8,4,8
2011,2,14,100,26.6,53.9,2,9
2011,2,14,200,27.3,54.7,2,6
2011,2,14,300,28,56.4,2,6
2011,2,14,400,26.9,60.2,2,6
2011,2,14,500,26.6,60.8,1,4
2011,2,14,600,26,58,2,8
2011,2,14,700,24.9,55.1,2,7
2011,2,14,800,24.5,52.9,2,5
2011,2,14,900,28.9,44,2,14
2011,2,14,1000,37.2,28.2,4,14
2011,2,14,1100,40.5,26.5,5,15
2011,2,14,1200,43.4,26,4,10
2011,2,14,1300,44.4,25.8,3,10
2011,2,14,1400,45,27.4,4,11
2011,2,14,1500,45.5,27,4,15
2011,2,14,1600,47.2,23.5,7,17
2011,2,14,1700,44.4,28.3,4,14
2011,2,14,1800,43.1,28.6,7,31
2011,2,14,1900,42.2,29.6,5,19
2011,2,14,2000,40.7,33.1,9,32
2011,2,14,2100,40.2,34.9,11,36
2011,2,14,2200,39.5,37,12,33
2011,2,14,2300,39.8,34.9,7,19
2011,2,15,0,39.9,34.7,7,23
2011,2,15,100,39.5,35.9,9,27
2011,2,15,200,39.5,37.6,8,26
2011,2,15,300,39.8,36.1,9,27
2011,2,15,400,39.2,37.8,7,28
2011,2,15,500,37.1,42.3,4,16
2011,2,15,600,37.7,39.4,4,12
2011,2,15,700,36.8,41.4,4,16
2011,2,15,800,38,42.1,5,34
2011,2,15,900,40.3,39.6,9,26
2011,2,15,1000,42.2,36.4,6,24
2011,2,15,1100,44.1,33,9,27
2011,2,15,1200,44.1,32.2,14,36
2011,2,15,1300,45.2,28.8,10,37
2011,2,15,1400,45.8,28.2,9,27
2011,2,15,1500,45.1,28.5,8,29
2011,2,15,1600,44.2,29.3,7,23
2011,2,15,1700,43.4,29,9,23
2011,2,15,1800,42.2,30,6,20
2011,2,15,1900,40,33.3,5,13
2011,2,15,2000,39,34.6,5,23
2011,2,15,2100,39.5,35,5,17
2011,2,15,2200,38.4,36.8,5,15
2011,2,15,2300,37.9,37.9,4,12
2011,2,16,0,35.9,42,4,11
2011,2,16,100,33.4,46.4,3,12
2011,2,16,200,34.1,44.4,3,20
2011,2,16,300,34.4,45.2,3,11
2011,2,16,400,33.5,48.1,3,13
2011,2,16,500,34.7,46.6,4,10
2011,2,16,600,35.2,45.8,4,10
2011,2,16,700,33.7,46.7,3,10
2011,2,16,800,31.3,52.1,2,9
2011,2,16,900,35.2,44,3,8
2011,2,16,1000,40,36.4,4,12
2011,2,16,1100,42,33.9,5,14
2011,2,16,1200,41.4,35,5,15
2011,2,16,1300,40.5,38.1,4,17
2011,2,16,1400,39.8,41.6,7,27
2011,2,16,1500,40.6,39.5,6,16
2011,2,16,1600,40.2,40.6,5,15
2011,2,16,1700,38.8,43.9,3,15
2011,2,16,1800,37.6,47.3,4,16
2011,2,16,1900,35,62.6,5,19
2011,2,16,2000,30,81,8,32
2011,2,16,2100,26.9,88.4,9,25
2011,2,16,2200,26.4,89.5,5,11
2011,2,16,2300,27.4,87.7,1,9
2011,2,17,0,26.5,85.9,1,6
2011,2,17,100,26.8,72,2,13
2011,2,17,200,25,82.9,4,12
2011,2,17,300,22.6,89.3,9,24
2011,2,17,400,20.8,84.3,8,22
2011,2,17,500,20.8,78.3,5,14
2011,2,17,600,20.6,69.8,3,11
2011,2,17,700,15.4,76.8,2,8
2011,2,17,800,17.5,67.3,3,14
2011,2,17,900,20.5,53.5,5,19
2011,2,17,1000,23,47.8,5,12
2011,2,17,1100,23.4,52.1,5,15
2011,2,17,1200,23.8,57.1,5,15
2011,2,17,1300,25.7,47.2,5,17
2011,2,17,1400,24.9,55.6,13,30
2011,2,17,1500,23.6,56.5,11,34
2011,2,17,1600,26,42.1,4,16
2011,2,17,1700,25.8,38.3,5,18
2011,2,17,1800,24.2,43.6,11,27
2011,2,17,1900,22.8,41.2,8,21
2011,2,17,2000,20.9,46.3,7,20
2011,2,17,2100,19.7,48,3,12
2011,2,17,2200,16.3,60.1,1,5
2011,2,17,2300,19.7,49.3,3,14
2011,2,18,0,21.7,46.1,5,14
2011,2,18,100,21.8,49.2,4,12
2011,2,18,200,22.2,51,3,11
2011,2,18,300,21.7,55.5,2,8
2011,2,18,400,18.7,71.7,1,3
2011,2,18,500,18.9,74.5,1,4
2011,2,18,600,18.6,75.5,1,4
2011,2,18,700,19.6,74.7,1,3
2011,2,18,800,19.7,77.5,1,2
2011,2,18,900,21.5,74.4,0,1
2011,2,18,1000,24.7,61.6,1,1
2011,2,18,1100,28.9,51.6,1,3
2011,2,18,1200,31.2,51.5,3,8
2011,2,18,1300,32.5,49.8,4,11
2011,2,18,1400,33.3,48.5,5,15
2011,2,18,1500,33,50.6,4,11
2011,2,18,1600,31.8,54.6,3,16
2011,2,18,1700,29.3,63.9,4,8
2011,2,18,1800,24.7,72.9,2,6
2011,2,18,1900,20.7,78.5,2,6
2011,2,18,2000,17.5,81,2,7
2011,2,18,2100,15,82.1,2,7
2011,2,18,2200,12.6,83.6,1,3
2011,2,18,2300,10.6,84.9,1,3
2011,2,19,0,8.4,84.1,1,3
2011,2,19,100,6.6,82.9,1,1
2011,2,19,200,5.7,82.7,1,1
2011,2,19,300,5.1,81.4,1,3
2011,2,19,400,4.6,81.4,1,3
2011,2,19,500,4,81.2,1,2
2011,2,19,600,4.2,81.9,1,2
2011,2,19,700,3.5,82.5,1,3
2011,2,19,800,4.4,82.5,1,4
2011,2,19,900,6.6,82.5,1,4
2011,2,19,1000,8,80.9,2,5
2011,2,19,1100,9.4,79,3,8
2011,2,19,1200,12.2,76.1,6,13
2011,2,19,1300,14.9,71.7,6,14
2011,2,19,1400,13.3,71.5,6,14
2011,2,19,1500,10.4,75.1,6,15
2011,2,19,1600,8,78.6,5,14
2011,2,19,1700,6.9,78.4,4,12
2011,2,19,1800,5.2,77.6,4,14
2011,2,19,1900,3.6,77.3,4,12
2011,2,19,2000,2.7,76,4,12
2011,2,19,2100,2.3,76.2,2,10
2011,2,19,2200,2.4,76.1,2,8
2011,2,19,2300,1.1,77.4,3,11
2011,2,20,0,0.5,77.1,3,11
2011,2,20,100,1.6,71.3,2,7
2011,2,20,200,1.1,74.1,2,6
2011,2,20,300,0.8,72.8,1,4
2011,2,20,400,1.2,72.7,1,1
2011,2,20,500,0.1,76.3,2,6
2011,2,20,600,-1.9,75.9,2,6
2011,2,20,700,-2.4,75.8,2,7
2011,2,20,800,-1.7,76.1,1,2
2011,2,20,900,-1,74.4,1,3
2011,2,20,1000,1,71.9,1,2
2011,2,20,1100,2.6,73.9,2,5
2011,2,20,1200,4.7,71.2,2,7
2011,2,20,1300,5.7,71.7,4,10
2011,2,20,1400,6,71.3,3,7
2011,2,20,1500,5.9,72.1,2,5
2011,2,20,1600,5.4,75,3,7
2011,2,20,1700,4.1,74.6,3,7
2011,2,20,1800,3.4,77.6,1,6
2011,2,20,1900,3,79.5,1,3
2011,2,20,2000,3.9,79.2,1,3
2011,2,20,2100,3.9,81.3,1,5
2011,2,20,2200,4.3,81.6,1,6
2011,2,20,2300,4.6,81.5,1,6
2011,2,21,0,5.1,82.6,2,11
2011,2,21,100,10.3,84.5,3,15
2011,2,21,200,16,81.8,5,31
2011,2,21,300,14.8,85.3,8,26
2011,2,21,400,13.7,87.3,9,24
2011,2,21,500,14.3,86.2,9,27
2011,2,21,600,14.6,85.6,12,30
2011,2,21,700,14.9,83.1,11,24
2011,2,21,800,15.5,78.4,11,23
2011,2,21,900,16.2,75.6,10,27
2011,2,21,1000,16.8,69.3,8,28
2011,2,21,1100,17.4,64.5,8,20
2011,2,21,1200,18.9,60.3,8,23
2011,2,21,1300,21.2,56.6,9,25
2011,2,21,1400,21.9,55.5,6,20
2011,2,21,1500,23.2,52.4,7,17
2011,2,21,1600,23.1,53.5,6,22
2011,2,21,1700,23,55.9,7,20
2011,2,21,1800,21.6,62,7,18
2011,2,21,1900,20.8,63.9,8,39
2011,2,21,2000,20.9,60.5,9,28
2011,2,21,2100,21.2,58.2,10,42
2011,2,21,2200,20.7,57.7,10,31
2011,2,21,2300,19.2,61.7,7,23
2011,2,22,0,17.9,61.8,6,17
2011,2,22,100,17.9,60,4,14
2011,2,22,200,19.5,53.9,5,16
2011,2,22,300,22.1,44.7,6,21
2011,2,22,400,21.8,45.5,7,23
2011,2,22,500,21.3,47.6,8,26
2011,2,22,600,20.8,52.6,8,22
2011,2,22,700,19.8,66,7,20
2011,2,22,800,20.2,65,5,16
2011,2,22,900,20.6,60.6,4,15
2011,2,22,1000,23,54,5,19
2011,2,22,1100,24.8,49.7,6,20
2011,2,22,1200,25.3,48.1,7,21
2011,2,22,1300,26.8,44.8,9,28
2011,2,22,1400,26.9,43.9,14,38
2011,2,22,1500,25.7,51.7,9,33
2011,2,22,1600,21.5,72.3,8,22
2011,2,22,1700,20.5,77.7,4,9
2011,2,22,1800,20,79.8,3,8
2011,2,22,1900,19.8,81.1,1,6
2011,2,22,2000,19.5,68,4,12
2011,2,22,2100,19.4,59.6,4,14
2011,2,22,2200,19.5,54.7,4,12
2011,2,22,2300,18.9,53.4,4,14
2011,2,23,0,18.6,57.8,2,10
2011,2,23,100,18.2,62,2,9
2011,2,23,200,18,61.6,2,7
2011,2,23,300,18,60.4,2,8
2011,2,23,400,16.7,69.6,3,11
2011,2,23,500,16.5,72.1,3,13
2011,2,23,600,16.9,65.9,4,16
2011,2,23,700,16.5,60.8,6,19
2011,2,23,800,16.3,57.4,5,17
2011,2,23,900,19.3,48.3,4,13
2011,2,23,1000,20,48.9,7,16
2011,2,23,1100,17.8,61.8,6,12
2011,2,23,1200,18,61.3,6,14
2011,2,23,1300,19.1,58,4,23
2011,2,23,1400,19.6,55.3,3,10
2011,2,23,1500,20,50.2,4,11
2011,2,23,1600,20,47.6,4,12
2011,2,23,1700,15.7,62.4,4,10
2011,2,23,1800,9.5,76.5,3,10
2011,2,23,1900,7.7,78.8,3,9
2011,2,23,2000,5.5,77.9,3,9
2011,2,23,2100,3.8,78.6,2,7
2011,2,23,2200,2.5,77.5,2,8
2011,2,23,2300,0.7,78.1,2,7
2011,2,24,0,-0.1,77.7,2,6
2011,2,24,100,-1.2,77.6,2,9
2011,2,24,200,-1.8,76.1,2,7
2011,2,24,300,-1.8,74.8,4,12
2011,2,24,400,-2.7,73.2,4,9
2011,2,24,500,-4.4,72.4,4,9
2011,2,24,600,-5.8,72.6,3,11
2011,2,24,700,-7.1,72.3,3,9
2011,2,24,800,-7.5,69.6,3,9
2011,2,24,900,-7,66.4,3,11
2011,2,24,1000,-4.8,63.1,3,12
2011,2,24,1100,-2.9,59.4,4,12
2011,2,24,1200,-3.9,60.7,4,12
2011,2,24,1300,-1.7,56.9,3,10
2011,2,24,1400,-1.7,56.8,3,11
2011,2,24,1500,-1.4,55.6,4,10
2011,2,24,1600,-2.5,57.7,3,10
2011,2,24,1700,-4.7,62.4,3,8
2011,2,24,1800,-6.7,68.5,2,6
2011,2,24,1900,-8.6,70.5,2,7
2011,2,24,2000,-9.8,70.7,1,5
2011,2,24,2100,-9.4,71.1,1,5
2011,2,24,2200,-12.8,70.7,1,4
2011,2,24,2300,-17.6,71.1,2,5
2011,2,25,0,-19.3,71,3,6
2011,2,25,100,-19.8,70.3,1,4
