2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,500,-0.5,85.2,57.4,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,0
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,600,-5.5,83.8,57.3,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,0
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,700,0.2,87,57.2,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,0
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,800,0.2,87,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,0
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,900,0.3,85.9,57.1,0.1,NaN
2011,2,9,1000,6.7,85.4,57,0,0
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1000,6.7,85.4,57,0,NaN
2011,2,9,1100,8.9,83,57,0,0
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1100,8.9,83,57,0,NaN
2011,2,9,1200,9.8,82.3,57,0.1,0
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1200,9.8,82.3,57,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,0
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1300,10.2,81.2,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,0
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1400,10.6,83.1,56.9,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,0
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1500,9.2,82.7,56.8,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,0
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1600,8.3,83.6,56.7,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,0
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
2011,2,9,1700,7.8,85.2,56.6,0.1,NaN
