2009,12,23,400,18,90,13,19,277,0,275
2009,12,23,500,18,91,8,16,272,0,272
2009,12,23,600,18,93,4,10,280,0,271
2009,12,23,700,16,93,12,17,285,0,268
2009,12,23,800,14,92,17,26,289,0,263
2009,12,23,900,12,91,17,26,285,10,263
2009,12,23,1000,11,90,18,28,289,54,258
2009,12,23,1100,9,88,18,25,288,104,255
2009,12,23,1200,8,85,19,27,288,142,223
2009,12,23,1300,7,74,19,30,284,278,199
2009,12,23,1400,7,74,18,26,282,260,184
2009,12,23,1500,7,74,17,26,291,172,203
2009,12,23,1600,7,84,14,24,280,78,212
2009,12,23,1700,6,87,12,19,277,11,198
2009,12,23,1800,5,86,10,15,280,0,188
2009,12,23,1900,6,87,12,20,282,0,215
2009,12,23,2000,5,82,15,21,293,0,205
2009,12,23,2100,4,78,17,26,297,0,182
2009,12,23,2200,4,77,17,24,288,0,155
2009,12,23,2300,4,79,16,22,280,0,154
2009,12,23,2400,4,79,18,27,275,0,155
2009,12,24,100,3,81,19,28,282,0,155
2009,12,24,200,3,77,22,30,285,0,155
2009,12,24,300,3,74,20,27,280,0,144
2009,12,24,400,2,80,21,30,281,0,142
2009,12,24,500,1,73,19,26,279,0,140
2009,12,24,600,4,44,18,25,279,0,144
2009,12,24,700,6,46,18,27,281,0,147
2009,12,24,800,3,60,16,22,283,0,146
2009,12,24,900,4,55,16,23,282,25,149
2009,12,24,1000,6,47,16,21,283,131,155
2009,12,24,1100,7,48,12,18,285,287,162
2009,12,24,1200,8,44,15,24,282,356,168
2009,12,24,1300,9,47,12,20,287,335,171
2009,12,24,1400,9,43,19,29,279,300,164
2009,12,24,1500,9,46,19,27,275,217,181
2009,12,24,1600,8,55,17,23,280,83,187
2009,12,24,1700,7,51,17,23,281,15,192
2009,12,24,1800,8,50,17,24,279,0,185
2009,12,24,1900,9,56,21,27,281,0,212
2009,12,24,2000,9,65,19,31,288,0,217
2009,12,24,2100,8,71,18,30,289,0,230
2009,12,24,2200,8,81,20,28,298,0,239
2009,12,24,2300,10,77,20,32,296,0,237
2009,12,24,2400,10,85,20,37,292,0,242
2009,12,25,100,9,87,21,31,294,0,234
2009,12,25,200,9,88,19,30,296,0,244
2009,12,25,300,10,81,18,35,305,0,251
2009,12,25,400,11,80,16,34,315,0,251
2009,12,25,500,11,83,19,41,305,0,252
2009,12,25,600,11,87,19,35,289,0,253
2009,12,25,700,10,90,18,26,287,0,253
2009,12,25,800,10,88,20,36,287,0,253
2009,12,25,900,10,86,19,35,288,12,254
2009,12,25,1000,11,86,19,34,291,53,257
2009,12,25,1100,11,85,21,37,296,122,249
2009,12,25,1200,11,85,19,33,297,212,249
2009,12,25,1300,12,75,15,29,299,261,249
2009,12,25,1400,12,75,13,29,326,223,202
2009,12,25,1500,12,77,6,18,334,147,196
2009,12,25,1600,10,75,6,15,274,60,196
2009,12,25,1700,9,79,10,17,285,14,176
2009,12,25,1800,8,81,11,21,293,0,168
2009,12,25,1900,8,75,9,17,299,0,175
2009,12,25,2000,8,72,4,10,314,0,169
2009,12,25,2100,7,80,9,17,257,0,169
2009,12,25,2200,8,80,11,17,268,0,169
2009,12,27,1000,22,32,2,3,87,121,159
2009,12,27,1100,22,26,3,5,70,290,166
2009,12,27,1200,24,26,3,8,57,365,172
2009,12,27,1300,24,23,3,6,74,366,172
2009,12,27,1400,25,25,2,7,53,297,175
2009,12,27,1500,25,21,3,9,92,191,167
2009,12,27,1600,22,23,3,5,100,21,158
2009,12,27,1700,21,25,3,5,104,7,158
2009,12,27,1800,20,33,2,4,96,0,157
2009,12,27,1900,19,31,1,2,96,0,158
2009,12,27,2000,18,24,1,3,26,0,158
2009,12,27,2100,18,33,2,5,86,0,157
2009,12,27,2200,17,41,2,4,95,0,156
2009,12,27,2300,17,37,2,4,112,0,158
2009,12,27,2400,16,27,0,1,162,0,160
2009,12,28,100,15,46,1,3,77,0,164
2009,12,28,200,14,39,2,5,90,0,166
2009,12,28,300,15,48,2,8,84,0,169
2009,12,28,400,15,53,2,6,91,0,171
2009,12,28,500,15,55,1,5,102,0,173
2009,12,28,600,15,58,2,8,123,0,175
2009,12,28,700,15,57,3,9,134,0,174
2009,12,28,800,14,59,3,23,118,0,176
2009,12,28,900,15,56,2,6,96,21,176
2009,12,28,1000,16,59,3,5,91,94,190
2009,12,28,1100,16,52,3,6,75,213,218
2009,12,28,1200,18,48,3,9,78,357,195
2009,12,28,1300,22,38,4,13,222,358,194
2009,12,28,1400,21,40,8,17,214,295,186
2009,12,28,1500,20,43,9,14,222,198,181
2009,12,28,1600,19,44,9,17,221,26,174
2009,12,28,1700,18,44,10,17,213,8,173
2009,12,28,1800,17,41,10,15,197,0,173
2009,12,28,1900,17,41,7,12,193,0,172
2009,12,28,2000,17,42,6,11,203,0,173
2009,12,28,2100,14,65,2,6,152,0,169
2009,12,28,2200,15,51,2,6,330,0,171
2009,12,28,2300,16,51,4,9,317,0,171
2009,12,28,2400,16,55,3,8,328,0,170
2009,12,29,100,16,54,3,9,62,0,175
2009,12,29,200,17,54,3,10,104,0,176
2009,12,29,300,17,53,4,13,144,0,175
2009,12,29,400,17,52,3,11,134,0,176
2009,12,29,500,17,52,5,13,182,0,178
2009,12,29,600,17,54,9,13,205,0,181
2009,12,29,700,17,54,9,13,205,0,181
2009,12,29,800,16,54,6,10,217,0,184
2009,12,29,900,15,54,3,14,128,17,179
2009,12,29,1000,18,47,3,10,202,113,185
2009,12,29,1100,19,46,5,9,217,273,190
2009,12,29,1200,19,47,8,12,220,328,202
2009,12,29,1300,18,58,9,16,211,265,213
2009,12,29,1400,18,60,5,15,223,203,225
2009,12,29,1500,17,67,6,12,232,156,227
2009,12,29,1600,15,79,5,12,281,79,244
2009,12,29,1700,14,74,8,16,224,17,232
2009,12,29,1800,14,78,5,15,229,0,247
2009,12,29,1900,14,78,6,15,256,0,252
2009,12,29,2000,14,80,4,11,261,0,248
2009,12,29,2100,14,80,4,13,322,0,232
2009,12,29,2200,14,78,4,14,256,0,210
2009,12,29,2300,13,77,5,16,235,0,177
2009,12,29,2400,13,80,4,12,86,0,198
2009,12,30,100,11,81,4,13,103,0,184
2009,12,30,200,12,75,9,19,188,0,172
2009,12,30,300,11,77,8,22,170,0,167
2009,12,30,400,12,71,8,16,176,0,197
2009,12,30,500,11,76,4,18,192,0,177
2009,12,30,600,11,78,5,16,204,0,186
2009,12,30,700,11,76,5,12,236,0,196
2009,12,30,800,12,74,9,15,223,0,186
2009,12,30,900,12,81,9,17,223,17,224
2009,12,30,1000,11,86,4,9,268,56,246
2009,12,30,1100,12,85,3,17,335,118,236
2009,12,30,1200,14,82,4,22,306,227,255
2009,12,30,1300,13,78,11,19,289,202,257
2009,12,30,1400,13,78,10,21,285,160,242
2009,12,30,1500,13,82,9,17,293,106,240
2009,12,30,1600,13,77,11,26,293,60,234
2009,12,30,1700,12,75,14,25,285,12,206
2009,12,30,1800,12,77,14,28,288,0,225
2009,12,30,1900,12,78,10,27,274,0,233
2009,12,30,2000,12,77,13,31,283,0,240
2009,12,30,2100,13,79,17,36,285,0,245
2009,12,30,2200,13,78,16,36,285,0,241
2009,12,30,2300,13,77,19,34,285,0,222
2009,12,30,2400,13,75,14,36,286,0,230
2009,12,31,100,13,81,14,35,284,0,205
2009,12,31,200,13,79,8,20,272,0,249
2009,12,31,300,13,85,10,23,293,0,252
2009,12,31,400,12,82,9,27,288,0,253
2009,12,31,500,12,79,9,25,290,0,251
2009,12,31,600,12,76,5,16,42,0,243
2009,12,31,700,12,75,6,19,306,0,250
2009,12,31,800,12,78,7,24,291,0,252
2009,12,31,900,11,77,5,15,18,16,250
2009,12,31,1000,11,75,4,13,13,84,249
2009,12,31,1100,12,73,5,12,16,135,248
2009,12,31,1200,12,74,5,21,62,87,250
2009,12,31,1300,12,68,7,16,51,115,249
2009,12,31,1400,13,65,6,13,57,114,245
2009,12,31,1500,13,64,6,12,60,103,226
2009,12,31,1600,12,63,6,17,44,60,230
2009,12,31,1700,13,61,8,18,201,18,239
2009,12,31,1800,13,78,5,17,170,0,252
2009,12,31,1900,12,90,5,21,107,0,260
2009,12,31,2000,12,85,11,24,187,0,262
2009,12,31,2100,13,84,11,26,185,0,263
2009,12,31,2200,13,88,10,28,173,0,265
2009,12,31,2300,14,90,9,29,166,0,265
2009,12,31,2400,15,87,9,26,190,0,269
2010,1,1,100,17,89,6,24,131,0,271
2010,1,1,200,18,92,6,24,302,0,277
2010,1,1,300,16,92,4,11,69,0,274
2010,1,1,400,16,94,4,10,84,0,274
2010,1,1,500,14,92,4,10,110,0,271
2010,1,1,600,16,95,3,9,58,1,274
2010,1,1,700,16,93,3,8,78,0,275
2010,1,1,800,16,93,3,20,110,0,274
2010,1,1,900,16,93,3,6,102,9,275
2010,1,1,1000,15,92,5,10,108,47,275
2010,1,1,1100,17,93,3,9,106,79,280
2010,1,1,1200,21,92,4,12,68,140,293
2010,1,1,1300,23,93,4,11,42,101,295
2010,1,1,1400,22,91,5,11,64,96,291
2010,1,1,1500,25,88,4,10,359,100,288
2010,1,1,1600,23,87,3,9,35,58,272
2010,1,1,1700,22,93,3,8,84,15,257
2010,1,1,1800,18,94,6,11,111,0,264
2010,1,1,1900,20,83,5,16,189,0,273
2010,1,1,2000,24,80,11,27,195,0,268
2010,1,1,2100,23,81,16,29,196,0,268
2010,1,1,2200,23,87,19,29,203,0,277
2010,1,1,2300,22,86,18,32,197,0,254
2010,1,1,2400,22,86,13,34,193,0,264
2010,1,2,100,21,85,5,22,22,0,276
2010,1,2,200,21,93,6,19,27,0,274
2010,1,2,300,20,90,6,25,143,0,258
2010,1,2,400,20,83,6,24,69,0,209
2010,1,2,500,20,81,7,18,270,0,238
2010,1,2,600,20,84,8,22,275,0,249
2010,1,2,700,20,84,7,22,247,0,258
2010,1,2,800,20,78,10,30,277,0,270
2010,1,2,900,20,76,15,33,295,17,251
2010,1,2,1000,21,82,7,22,292,93,259
2010,1,2,1100,21,78,6,14,279,127,270
2010,1,2,1200,22,77,4,12,263,239,254
2010,1,2,1300,22,75,9,21,269,203,240
2010,1,2,1400,22,78,9,26,297,171,233
2010,1,2,1500,21,77,11,28,279,102,266
2010,1,2,1600,21,77,13,30,289,53,269
2010,1,2,1700,20,76,11,25,300,13,264
2010,1,2,1800,20,83,13,23,293,0,264
2010,1,2,1900,20,71,12,24,281,0,235
2010,1,2,2000,20,79,11,24,290,0,260
2010,1,2,2100,20,74,8,22,292,0,253
2010,1,2,2200,20,79,8,17,275,0,261
2010,1,2,2300,19,79,11,20,279,0,259
2010,1,2,2400,19,86,10,19,271,0,257
2010,1,3,100,18,86,5,8,250,0,266
2010,1,3,200,18,86,6,10,225,0,268
2010,1,3,300,18,90,6,13,220,0,267
2010,1,3,400,17,89,5,11,216,0,268
2010,1,3,500,17,88,7,15,277,0,261
2010,1,3,600,16,92,6,13,277,0,224
2010,1,3,700,17,87,5,8,268,0,248
2010,1,3,800,16,84,6,38,247,0,235
2010,1,3,900,16,92,8,15,242,22,224
2010,1,3,1000,17,84,5,10,214,80,260
2010,1,3,1100,17,78,6,14,206,126,224
2010,1,3,1200,19,72,8,15,226,339,213
2010,1,3,1300,21,71,4,12,236,359,209
2010,1,3,1400,21,68,4,14,284,350,221
2010,1,3,1500,20,72,4,11,295,210,201
2010,1,3,1600,19,76,7,15,220,46,184
2010,1,3,1700,18,76,10,15,223,16,183
2010,1,3,1800,17,75,10,17,223,0,185
2010,1,3,1900,17,76,4,11,148,0,186
2010,1,3,2000,16,71,2,6,176,0,194
2010,1,3,2100,16,91,4,12,149,0,189
2010,1,3,2200,13,93,2,5,89,0,188
2010,1,3,2300,13,90,2,4,97,0,195
2010,1,3,2400,13,90,2,5,108,0,217
2010,1,4,100,13,91,2,6,84,0,219
2010,1,4,200,13,85,2,8,73,0,210
2010,1,4,300,15,91,4,10,275,0,226
2010,1,4,400,14,80,4,14,243,0,243
2010,1,4,500,14,82,2,7,68,0,270
2010,1,4,600,17,90,3,9,280,0,276
2010,1,4,700,18,85,3,9,205,0,279
2010,1,4,800,17,88,4,22,72,0,278
2010,1,4,900,21,87,6,13,261,8,284
2010,1,4,1000,19,90,3,12,228,48,278
2010,1,4,1100,20,90,2,6,31,62,284
2010,1,4,1200,20,87,3,9,328,94,285
2010,1,4,1300,22,78,4,15,310,111,290
2010,1,4,1400,26,86,5,14,323,131,292
2010,1,4,1500,26,84,5,15,345,93,287
2010,1,4,1600,25,90,4,11,40,37,279
2010,1,4,1700,25,81,4,12,51,9,274
2010,1,4,1800,26,83,4,12,48,0,269
2010,1,4,1900,25,74,4,11,49,0,264
2010,1,4,2000,26,79,3,12,77,0,281
2010,1,4,2100,24,95,3,9,37,0,284
2010,1,4,2200,21,93,4,11,26,0,286
2010,1,4,2300,22,93,5,15,36,0,287
2010,1,4,2400,22,95,4,9,51,0,288
2010,1,5,100,23,90,5,14,77,0,290
2010,1,5,200,23,90,4,13,63,0,290
2010,1,5,300,23,90,5,17,14,0,289
2010,1,5,400,23,93,5,18,81,0,289
2010,1,5,500,23,93,7,23,164,0,291
2010,1,5,600,23,92,7,19,81,0,291
2010,1,5,700,24,94,7,14,49,0,292
2010,1,5,800,23,94,6,31,46,0,291
2010,1,5,900,23,94,6,27,55,5,290
2010,1,5,1000,25,89,15,31,193,34,294
2010,1,5,1100,25,87,8,29,135,96,288
2010,1,5,1200,26,89,8,20,65,111,289
2010,1,5,1300,26,92,9,31,116,92,290
2010,1,5,1400,26,88,9,20,43,90,294
2010,1,5,1500,27,87,7,23,24,84,294
2010,1,5,1600,27,89,7,24,254,56,293
2010,1,5,1700,27,87,7,24,262,10,293
2010,1,5,1800,27,86,8,22,267,0,294
2010,1,5,1900,27,84,9,27,254,0,293
2010,1,5,2000,27,84,10,29,257,0,292
2010,1,5,2100,26,84,13,33,261,0,289
2010,1,5,2200,26,86,17,48,261,0,282
2010,1,5,2300,24,79,14,37,244,0,280
2010,1,5,2400,23,88,14,44,285,0,276
2010,1,6,100,12,89,11,20,279,0,262
2010,1,6,200,7,89,4,11,288,0,256
2010,1,6,300,5,88,4,10,296,0,251
2010,1,6,400,3,86,3,7,298,0,246
2010,1,6,500,0,85,2,5,346,0,241
2010,1,6,600,-2,84,2,6,307,0,236
2010,1,6,700,-4,83,3,9,40,0,232
2010,1,6,800,-5,82,2,23,313,0,228
2010,1,6,900,-6,81,3,17,99,18,226
2010,1,6,1000,-7,80,4,11,300,70,228
2010,1,6,1100,-4,79,4,12,319,166,242
2010,1,6,1200,-0,71,4,15,292,223,150
2010,1,6,1300,2,67,3,12,316,247,149
2010,1,6,1400,1,60,6,13,273,225,142
2010,1,6,1500,0,61,5,10,250,140,140
2010,1,6,1600,-1,50,4,10,209,28,131
2010,1,6,1700,-2,80,2,5,173,7,129
2010,1,6,1800,-4,50,3,6,204,0,129
2010,1,6,1900,-4,67,3,5,148,0,128
2010,1,6,2000,-4,66,1,3,254,0,127
2010,1,6,2100,-4,53,4,11,279,0,128
2010,1,6,2200,-4,41,2,7,127,0,127
2010,1,6,2300,-1,30,2,7,312,0,129
2010,1,6,2400,-0,27,1,5,68,0,128
2010,1,7,100,1,28,3,7,173,0,130
2010,1,7,200,2,22,3,9,83,0,131
2010,1,7,300,3,23,2,8,301,0,131
2010,1,7,400,4,18,3,10,276,0,133
2010,1,7,500,4,17,7,13,264,0,134
2010,1,7,600,4,19,6,15,258,0,135
2010,1,7,700,5,17,3,10,276,0,135
2010,1,7,800,6,17,4,10,283,0,137
2010,1,7,900,7,13,6,12,269,17,140
2010,1,7,1000,9,13,6,11,269,132,147
2010,1,7,1100,12,13,4,23,249,297,157
2010,1,7,1200,14,13,7,12,250,384,161
2010,1,7,1300,16,17,7,13,269,392,165
2010,1,7,1400,17,14,6,14,263,350,165
2010,1,7,1500,17,13,8,17,266,252,162
2010,1,7,1600,16,10,8,17,258,26,153
2010,1,7,1700,16,7,13,18,272,12,155
2010,1,7,1800,16,7,12,16,273,0,154
2010,1,7,1900,15,11,7,13,277,0,155
2010,1,7,2000,17,8,3,8,239,0,160
2010,1,7,2100,20,9,4,13,240,0,165
2010,1,7,2200,21,9,4,9,288,0,163
2010,1,7,2300,20,11,5,10,290,0,164
2010,1,7,2400,21,13,2,11,269,0,170
2010,1,8,100,22,13,2,7,284,0,177
2010,1,8,200,21,13,7,13,262,0,173
2010,1,8,300,22,15,2,6,251,0,171
2010,1,8,400,20,13,1,3,6,0,170
2010,1,8,500,22,14,3,13,280,0,174
2010,1,8,600,24,14,7,14,260,0,175
2010,1,8,700,24,14,7,14,262,0,177
2010,1,8,800,23,14,5,12,276,0,178
2010,1,8,900,25,14,6,14,258,25,187
2010,1,8,1000,26,13,5,11,262,100,194
2010,1,8,1100,30,13,4,10,277,275,199
2010,1,8,1200,30,14,6,11,266,342,209
2010,1,8,1300,32,13,3,7,255,373,205
2010,1,8,1400,33,15,5,11,229,336,206
2010,1,8,1500,32,14,5,11,269,182,223
2010,1,8,1600,31,19,4,10,262,63,207
2010,1,8,1700,29,20,2,6,242,20,204
2010,1,8,1800,28,21,2,10,291,0,206
2010,1,8,1900,28,17,2,4,108,0,214
2010,1,8,2000,29,22,2,12,65,0,224
2010,1,8,2100,28,22,3,11,196,0,239
2010,1,8,2200,29,21,2,9,102,0,240
2010,1,8,2300,31,22,5,13,229,0,237
2010,1,8,2400,30,24,3,10,148,0,227
2010,1,9,100,28,27,3,10,152,0,214
2010,1,9,200,27,22,4,15,220,0,214
2010,1,9,300,28,25,6,15,217,0,216
2010,1,9,400,28,21,5,14,215,0,225
2010,1,9,500,29,26,7,15,205,0,230
2010,1,9,600,27,22,5,13,228,0,235
2010,1,9,700,31,20,9,18,228,0,227
2010,1,9,800,30,27,8,15,231,0,231
2010,1,9,900,29,26,5,14,240,23,230
2010,1,9,1000,29,28,12,21,236,95,223
2010,1,9,1100,30,27,9,20,256,260,219
2010,1,9,1200,31,31,10,15,221,359,221
2010,1,9,1300,33,29,5,13,209,270,273
2010,1,9,1400,32,34,4,11,269,218,273
2010,1,9,1500,31,38,5,12,266,134,285
2010,1,9,1600,30,54,6,12,272,67,292
2010,1,9,1700,27,75,5,9,299,17,290
2010,1,9,1800,26,78,1,2,20,0,267
2010,1,9,1900,25,88,2,4,128,0,277
2010,1,9,2000,25,89,3,9,236,0,288
2010,1,9,2100,24,95,2,3,111,0,284
2010,1,9,2200,25,96,2,5,195,0,268
2010,1,9,2300,24,95,2,6,99,0,266
2010,1,9,2400,24,95,2,5,122,0,257
2010,1,10,100,27,81,4,13,221,0,260
2010,1,10,200,26,94,4,13,301,0,257
2010,1,10,300,25,91,2,9,47,0,253
2010,1,10,400,25,91,2,7,226,0,264
2010,1,10,500,26,90,1,5,182,0,245
2010,1,10,600,25,90,1,4,142,0,242
2010,1,10,700,26,87,4,12,245,0,245
2010,1,10,800,26,79,4,31,29,0,236
2010,1,10,900,25,78,3,9,104,13,234
2010,1,10,1000,29,67,3,10,104,85,240
2010,1,10,1100,31,73,3,11,59,169,227
2010,1,10,1200,32,75,3,13,318,343,220
2010,1,10,1300,32,63,7,14,213,436,217
2010,1,10,1400,33,57,5,12,241,322,215
2010,1,10,1500,34,55,4,11,254,265,213
2010,1,10,1600,32,58,3,9,215,23,199
2010,1,10,1700,31,56,3,11,276,10,200
2010,1,10,1800,31,58,4,12,247,0,200
2010,1,10,1900,30,64,9,21,237,0,199
2010,1,10,2000,30,70,11,21,217,0,195
2010,1,10,2100,29,58,7,17,244,0,197
2010,1,10,2200,30,61,10,20,225,0,196
2010,1,10,2300,29,65,5,14,241,0,195
2010,1,10,2400,27,68,3,8,83,0,196
2010,1,11,100,26,55,3,5,104,0,196
2010,1,11,200,28,66,4,12,110,0,202
2010,1,11,300,30,30,2,12,196,0,204
2010,1,11,400,31,42,4,11,127,0,203
2010,1,11,500,33,23,8,20,189,0,207
2010,1,11,600,32,21,7,20,172,0,207
2010,1,11,700,36,23,12,24,195,0,208
2010,1,11,800,36,28,10,18,192,0,207
2010,1,11,900,37,28,7,14,189,15,208
2010,1,11,1000,38,33,5,13,134,104,212
2010,1,11,1100,38,39,4,11,56,299,220
2010,1,11,1200,38,37,5,14,89,384,222
2010,1,11,1300,40,39,8,22,168,399,223
2010,1,11,1400,38,47,6,19,76,339,220
2010,1,11,1500,38,43,5,17,45,266,225
2010,1,11,1600,37,45,5,13,27,27,218
2010,1,11,1700,36,44,10,21,213,15,220
2010,1,11,1800,36,53,13,23,216,0,221
2010,1,11,1900,32,64,4,8,138,0,216
2010,1,11,2000,31,60,2,6,89,0,215
2010,1,11,2100,28,73,3,6,99,0,211
2010,1,11,2200,28,74,2,4,86,0,209
2010,1,11,2300,27,82,4,9,120,0,204
2010,1,11,2400,24,77,5,12,127,0,194
2010,1,12,100,26,64,6,18,110,0,194
2010,1,12,200,29,41,8,16,125,0,197
2010,1,12,300,34,33,6,19,159,0,198
2010,1,12,400,35,19,6,20,163,0,194
2010,1,12,500,32,27,6,15,101,0,191
2010,1,12,600,30,46,6,15,80,0,192
2010,1,12,700,29,25,8,18,91,0,216
2010,1,12,800,33,28,10,32,173,0,251
2010,1,12,900,32,31,8,24,144,25,278
2010,1,12,1000,32,31,7,21,111,108,281
2010,1,12,1100,31,51,6,19,112,98,294
2010,1,12,1200,30,59,9,26,146,115,297
2010,1,12,1300,31,49,6,12,113,214,272
2010,1,12,1400,33,63,8,23,172,168,234
2010,1,12,1500,33,67,8,26,178,70,240
2010,1,12,1600,32,64,7,23,150,42,272
2010,1,12,1700,31,62,4,12,193,11,287
2010,1,12,1800,31,56,5,14,271,0,287
2010,1,12,1900,30,60,7,23,224,0,282
2010,1,12,2000,29,67,8,23,242,0,280
2010,1,12,2100,30,72,6,17,332,0,290
2010,1,12,2200,28,76,7,20,312,0,289
2010,1,12,2300,27,88,11,28,205,0,291
2010,1,12,2400,25,91,10,30,173,0,292
2010,1,13,100,24,91,8,26,118,0,287
2010,1,13,200,25,86,8,18,87,0,261
2010,1,13,300,25,83,6,16,72,0,283
2010,1,13,400,26,84,6,19,48,0,284
2010,1,13,500,25,80,6,11,84,0,280
2010,1,13,600,25,80,3,9,35,0,246
2010,1,13,700,24,79,3,9,43,0,229
2010,1,13,800,23,77,5,10,86,0,199
2010,1,13,900,25,73,3,7,143,28,212
2010,1,13,1000,25,75,3,6,98,122,208
2010,1,13,1100,27,78,2,14,63,287,210
2010,1,13,1200,29,81,3,8,86,352,218
2010,1,13,1300,30,60,4,10,144,362,232
2010,1,13,1400,31,67,5,11,200,271,237
2010,1,13,1500,31,68,4,10,16,198,244
2010,1,13,1600,29,79,8,20,147,91,246
2010,1,13,1700,28,85,4,10,85,16,289
2010,1,13,1800,27,79,6,16,212,0,258
2010,1,13,1900,26,84,11,19,216,0,241
2010,1,13,2000,26,90,11,17,213,0,251
2010,1,13,2100,25,89,7,15,213,0,258
2010,1,13,2200,26,91,4,12,221,0,282
2010,1,13,2300,25,91,2,9,260,0,286
2010,1,13,2400,25,90,4,9,233,0,273
2010,1,14,100,25,95,2,8,116,0,278
2010,1,14,200,24,95,2,3,102,0,281
2010,1,14,300,24,90,2,9,247,0,285
2010,1,14,400,25,92,4,12,259,0,284
2010,1,14,500,25,90,4,9,260,0,286
2010,1,14,600,24,91,5,11,257,0,283
2010,1,14,700,24,92,5,12,263,0,285
2010,1,14,800,23,86,7,18,272,0,284
2010,1,14,900,22,79,12,26,277,12,267
2010,1,14,1000,22,83,10,21,287,105,262
2010,1,14,1100,23,93,5,19,268,119,264
2010,1,14,1200,22,84,6,17,236,154,224
2010,1,14,1300,23,74,6,19,259,260,205
2010,1,14,1400,23,77,6,16,274,139,225
2010,1,14,1500,22,77,6,18,281,105,225
2010,1,14,1600,22,78,9,26,255,58,247
2010,1,14,1700,22,79,7,21,274,17,223
2010,1,14,1800,22,73,10,26,250,1,189
2010,1,14,1900,21,81,9,29,243,0,187
2010,1,14,2000,20,81,6,24,326,0,185
2010,1,14,2100,20,76,10,19,258,0,189
2010,1,14,2200,20,75,5,19,242,0,201
2010,1,14,2300,21,74,8,22,266,0,202
2010,1,14,2400,21,72,12,23,202,0,206
2010,1,15,100,21,61,13,26,197,0,212
2010,1,15,200,22,56,8,27,210,0,223
2010,1,15,300,22,60,12,26,203,0,226
2010,1,15,400,23,66,8,25,210,0,234
2010,1,15,500,20,83,4,10,294,0,225
2010,1,15,600,19,68,3,6,113,0,221
2010,1,15,700,20,81,3,11,216,0,233
2010,1,15,800,18,87,5,25,119,0,234
2010,1,15,900,16,89,3,8,228,22,217
2010,1,15,1000,17,70,3,6,341,125,235
2010,1,15,1100,21,84,4,13,290,219,212
2010,1,15,1200,28,52,3,10,223,346,225
2010,1,15,1300,30,55,4,9,54,384,228
2010,1,15,1400,27,69,4,9,73,308,228
2010,1,15,1500,27,69,3,12,273,275,237
2010,1,15,1600,23,78,7,19,108,86,230
2010,1,15,1700,23,44,4,24,78,28,223
2010,1,15,1800,28,48,5,18,67,1,220
2010,1,15,1900,26,87,7,19,66,0,217
2010,1,15,2000,17,89,8,12,117,0,198
2010,1,15,2100,20,59,5,16,118,0,197
2010,1,15,2200,22,52,5,20,138,0,195
2010,1,15,2300,21,74,6,17,54,0,195
2010,1,15,2400,20,75,7,16,80,0,196
2010,1,16,100,22,63,6,17,81,0,200
2010,1,16,200,23,75,6,20,57,0,205
2010,1,16,300,23,61,5,16,57,0,204
2010,1,16,400,18,78,7,14,92,0,199
2010,1,16,500,19,71,5,11,62,0,205
2010,1,16,600,24,47,7,26,47,0,204
2010,1,16,700,23,50,7,17,68,0,196
2010,1,16,800,26,43,7,16,55,0,204
2010,1,16,900,27,45,5,16,38,23,206
2010,1,16,1000,24,62,6,13,83,54,203
2010,1,16,1100,25,46,6,14,103,196,221
2010,1,16,1200,28,49,6,16,90,410,224
2010,1,16,1300,28,45,5,11,86,389,222
2010,1,16,1400,30,50,6,16,48,257,242
2010,1,16,1500,28,53,6,14,90,136,247
2010,1,16,1600,28,57,6,13,61,73,270
2010,1,16,1700,26,61,4,10,25,23,275
2010,1,16,1800,26,59,3,9,48,0,253
2010,1,16,1900,26,61,4,14,161,0,272
2010,1,16,2000,23,84,5,9,117,0,263
2010,1,16,2100,21,82,3,6,122,0,258
2010,1,16,2200,23,72,3,12,132,0,274
2010,1,16,2300,23,74,4,13,137,0,260
2010,1,16,2400,24,65,2,5,95,0,275
2010,1,17,100,24,79,4,10,169,0,280
2010,1,17,200,22,82,2,8,136,0,278
2010,1,17,300,22,79,2,5,148,0,255
2010,1,17,400,22,75,3,8,80,0,213
2010,1,17,500,25,72,3,11,24,1,270
2010,1,17,600,25,74,4,9,24,0,268
2010,1,17,700,25,73,4,10,6,0,230
2010,1,17,800,25,67,4,32,311,0,210
2010,1,17,900,27,59,4,15,151,26,208
2010,1,17,1000,28,59,4,11,95,87,208
2010,1,17,1100,30,47,3,10,102,260,210
2010,1,17,1200,32,34,5,17,157,389,213
2010,1,17,1300,33,34,5,13,98,414,213
2010,1,17,1400,32,31,8,19,215,356,211
2010,1,17,1500,33,33,6,15,202,291,214
2010,1,17,1600,30,35,5,17,126,55,210
2010,1,17,1700,30,32,4,15,23,28,211
2010,1,17,1800,29,33,9,17,208,1,201
2010,1,17,1900,27,43,3,7,226,0,205
2010,1,17,2000,25,45,2,8,127,0,209
2010,1,17,2100,23,51,3,9,236,0,216
2010,1,17,2200,25,46,4,11,178,0,223
2010,1,17,2300,24,60,4,9,128,0,216
2010,1,17,2400,22,63,4,10,112,0,224
2010,1,18,100,21,66,6,16,76,0,263
2010,1,18,200,22,68,6,15,71,0,272
2010,1,18,300,22,76,6,17,65,0,272
2010,1,18,400,23,78,8,24,231,0,281
2010,1,18,500,23,89,11,24,181,0,280
