2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,800,13.5,5,160,9,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,900,10,6,162,10,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1000,9.8,3,177,11,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1100,11.8,2,185,8,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1200,16.1,3,307,9,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1300,19.2,4,299,10,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1400,15.6,4,307,11,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1500,14.4,3,303,8,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1600,12.9,3,309,7,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1700,11.4,4,304,12,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1800,11.2,3,305,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,1900,8,2,302,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2000,7.3,2,297,6,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2100,7.4,2,297,10,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2200,7.2,2,293,6,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2300,7.7,3,292,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,19,2400,7.6,3,291,9,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
2010,3,20,100,7.1,4,287,11,NaN,NaN
